얌볼,0,0,0,NN,T,얌볼,*,*,*,*,*
얌피,0,0,0,NN,F,얌피,*,*,*,*,*
얌피만,0,0,0,NN,T,얌피만,Preanalysis,NN,NN,얌피+만,얌피/NN/1/1+만/NN/1/1
얌피해협,0,0,0,NN,T,얌피해협,Preanalysis,NN,NN,얌피+해협,얌피/NN/1/1+해협/NN/1/1
양가리,0,0,0,NN,F,양가리,*,*,*,*,*
양각리,0,0,0,NN,F,양각리,*,*,*,*,*
양간리,0,0,0,NN,F,양간리,*,*,*,*,*
양갈현,0,0,0,NN,T,양갈현,*,*,*,*,*
양감면,0,0,0,NN,T,양감면,*,*,*,*,*
양갑리,0,0,0,NN,F,양갑리,*,*,*,*,*
양강도,0,0,0,NN,F,양강도,*,*,*,*,*
양강면,0,0,0,NN,T,양강면,*,*,*,*,*
양검현,0,0,0,NN,T,양검현,*,*,*,*,*
양계리,0,0,0,NN,F,양계리,*,*,*,*,*
양고개,0,0,0,NN,F,양고개,*,*,*,*,*
양곡동,0,0,0,NN,T,양곡동,*,*,*,*,*
양곡리,0,0,0,NN,F,양곡리,*,*,*,*,*
양곡산,0,0,0,NN,T,양곡산,*,*,*,*,*
양곤강,0,0,0,NN,T,양곤강,Preanalysis,NN,NN,양곤+강,양곤/NN/1/1+강/NN/1/1
양곤항,0,0,0,NN,T,양곤항,Preanalysis,NN,NN,양곤+항,양곤/NN/1/1+항/NN/1/1
양과,0,0,0,NN,F,양과,*,*,*,*,*
양과동,0,0,0,NN,T,양과동,*,*,*,*,*
양괴리,0,0,0,NN,F,양괴리,*,*,*,*,*
양교리,0,0,0,NN,F,양교리,*,*,*,*,*
양구리,0,0,0,NN,F,양구리,*,*,*,*,*
양구읍,0,0,0,NN,T,양구읍,*,*,*,*,*
양귀리,0,0,0,NN,F,양귀리,*,*,*,*,*
양근리,0,0,0,NN,F,양근리,*,*,*,*,*
양길리,0,0,0,NN,F,양길리,*,*,*,*,*
양남면,0,0,0,NN,T,양남면,*,*,*,*,*
양노리,0,0,0,NN,F,양노리,*,*,*,*,*
양당리,0,0,0,NN,F,양당리,*,*,*,*,*
양대동,0,0,0,NN,T,양대동,*,*,*,*,*
양대리,0,0,0,NN,F,양대리,*,*,*,*,*
양덕광산,0,0,0,NN,T,양덕광산,*,*,*,*,*
양덕도,0,0,0,NN,F,양덕도,*,*,*,*,*
양덕동,0,0,0,NN,T,양덕동,*,*,*,*,*
양덕리,0,0,0,NN,F,양덕리,*,*,*,*,*
양덕분지,0,0,0,NN,F,양덕분지,*,*,*,*,*
양덕온천,0,0,0,NN,T,양덕온천,*,*,*,*,*
양덕원리,0,0,0,NN,F,양덕원리,*,*,*,*,*
양도면,0,0,0,NN,T,양도면,*,*,*,*,*
양동리,0,0,0,NN,F,양동리,*,*,*,*,*
양동면,0,0,0,NN,T,양동면,*,*,*,*,*
양등리,0,0,0,NN,F,양등리,*,*,*,*,*
양령리,0,0,0,NN,F,양령리,*,*,*,*,*
양림,0,0,0,NN,T,양림,*,*,*,*,*
양림동,0,0,0,NN,T,양림동,*,*,*,*,*
양림리,0,0,0,NN,F,양림리,*,*,*,*,*
양막리,0,0,0,NN,F,양막리,*,*,*,*,*
양매리,0,0,0,NN,F,양매리,*,*,*,*,*
양명산,0,0,0,NN,T,양명산,*,*,*,*,*
양명산온천,0,0,0,NN,T,양명산온천,Preanalysis,NN,NN,양명산+온천,양명산/NN/1/1+온천/NN/1/1
양문리,0,0,0,NN,F,양문리,*,*,*,*,*
양밍산,0,0,0,NN,T,양밍산,*,*,*,*,*
양밍산온천,0,0,0,NN,T,양밍산온천,Preanalysis,NN,NN,양밍산+온천,양밍산/NN/1/1+온천/NN/1/1
양백리,0,0,0,NN,F,양백리,*,*,*,*,*
양벌리,0,0,0,NN,F,양벌리,*,*,*,*,*
양범리,0,0,0,NN,F,양범리,*,*,*,*,*
양변리,0,0,0,NN,F,양변리,*,*,*,*,*
양보면,0,0,0,NN,T,양보면,*,*,*,*,*
양복리,0,0,0,NN,F,양복리,*,*,*,*,*
양북면,0,0,0,NN,T,양북면,*,*,*,*,*
양사리,0,0,0,NN,F,양사리,*,*,*,*,*
양사면,0,0,0,NN,T,양사면,*,*,*,*,*
양산동,0,0,0,NN,T,양산동,*,*,*,*,*
양산리,0,0,0,NN,F,양산리,*,*,*,*,*
양산면,0,0,0,NN,T,양산면,*,*,*,*,*
양산시,0,0,0,NN,F,양산시,*,*,*,*,*
양산천,0,0,0,NN,T,양산천,*,*,*,*,*
양상동,0,0,0,NN,T,양상동,*,*,*,*,*
양서리,0,0,0,NN,F,양서리,*,*,*,*,*
양서면,0,0,0,NN,T,양서면,*,*,*,*,*
양선배고개,0,0,0,NN,F,양선배고개,*,*,*,*,*
양성리,0,0,0,NN,F,양성리,*,*,*,*,*
양성면,0,0,0,NN,T,양성면,*,*,*,*,*
양성산,0,0,0,NN,T,양성산,*,*,*,*,*
양수리,0,0,0,NN,F,양수리,*,*,*,*,*
양수이,0,0,0,NN,F,양수이,*,*,*,*,*
양수이강,0,0,0,NN,T,양수이강,Preanalysis,NN,NN,양수이+강,양수이/NN/1/1+강/NN/1/1
양숙리,0,0,0,NN,F,양숙리,*,*,*,*,*
양신리,0,0,0,NN,F,양신리,*,*,*,*,*
양쌍령,0,0,0,NN,T,양쌍령,*,*,*,*,*
양아리,0,0,0,NN,F,양아리,*,*,*,*,*
양아치고개,0,0,0,NN,F,양아치고개,*,*,*,*,*
양악리,0,0,0,NN,F,양악리,*,*,*,*,*
양암리,0,0,0,NN,F,양암리,*,*,*,*,*
양야리,0,0,0,NN,F,양야리,*,*,*,*,*
양양읍,0,0,0,NN,T,양양읍,*,*,*,*,*
양양철광산,0,0,0,NN,T,양양철광산,*,*,*,*,*
양오리,0,0,0,NN,F,양오리,*,*,*,*,*
양원리,0,0,0,NN,F,양원리,*,*,*,*,*
양월리,0,0,0,NN,F,양월리,*,*,*,*,*
양유리,0,0,0,NN,F,양유리,*,*,*,*,*
양자산,0,0,0,NN,T,양자산,*,*,*,*,*
양잠리,0,0,0,NN,F,양잠리,*,*,*,*,*
양장리,0,0,0,NN,F,양장리,*,*,*,*,*
양재동,0,0,0,NN,T,양재동,*,*,*,*,*
양재리,0,0,0,NN,F,양재리,*,*,*,*,*
양재천,0,0,0,NN,T,양재천,*,*,*,*,*
양저리,0,0,0,NN,F,양저리,*,*,*,*,*
양적리,0,0,0,NN,F,양적리,*,*,*,*,*
양전동,0,0,0,NN,T,양전동,*,*,*,*,*
양전동바위,0,0,0,NN,F,양전동바위,*,*,*,*,*
양전리,0,0,0,NN,F,양전리,*,*,*,*,*
양정동,0,0,0,NN,T,양정동,*,*,*,*,*
양정리,0,0,0,NN,F,양정리,*,*,*,*,*
양주시,0,0,0,NN,F,양주시,*,*,*,*,*
양중리,0,0,0,NN,F,양중리,*,*,*,*,*
양지동,0,0,0,NN,T,양지동,*,*,*,*,*
양지리,0,0,0,NN,F,양지리,*,*,*,*,*
양지면,0,0,0,NN,T,양지면,*,*,*,*,*
양쯔,0,0,0,NN,F,양쯔,*,*,*,*,*
양쯔강,0,0,0,NN,T,양쯔강,Preanalysis,NN,NN,양쯔+강,양쯔/NN/1/1+강/NN/1/1
양쯔강삼각주,0,0,0,NN,F,양쯔강삼각주,Preanalysis,NN,NN,양쯔강+삼각주,양쯔강/NN/1/1+삼각주/NN/1/1
양쯔평원,0,0,0,NN,T,양쯔평원,Preanalysis,NN,NN,양쯔+평원,양쯔/NN/1/1+평원/NN/1/1
양천구,0,0,0,NN,F,양천구,*,*,*,*,*
양천동,0,0,0,NN,T,양천동,*,*,*,*,*
양천리,0,0,0,NN,F,양천리,*,*,*,*,*
양천산,0,0,0,NN,T,양천산,*,*,*,*,*
양청리,0,0,0,NN,F,양청리,*,*,*,*,*
양촌동,0,0,0,NN,T,양촌동,*,*,*,*,*
양촌리,0,0,0,NN,F,양촌리,*,*,*,*,*
양촌면,0,0,0,NN,T,양촌면,*,*,*,*,*
양크턴,0,0,0,NN,T,양크턴,*,*,*,*,*
양키우에,0,0,0,NN,F,양키우에,*,*,*,*,*
양키우에호,0,0,0,NN,F,양키우에호,Preanalysis,NN,NN,양키우에+호,양키우에/NN/1/1+호/NN/1/1
양택리,0,0,0,NN,F,양택리,*,*,*,*,*
양티안,0,0,0,NN,T,양티안,*,*,*,*,*
양티안항,0,0,0,NN,T,양티안항,Preanalysis,NN,NN,양티안+항,양티안/NN/1/1+항/NN/1/1
양평동,0,0,0,NN,T,양평동,*,*,*,*,*
양평리,0,0,0,NN,F,양평리,*,*,*,*,*
양평읍,0,0,0,NN,T,양평읍,*,*,*,*,*
양포리,0,0,0,NN,F,양포리,*,*,*,*,*
양폭포,0,0,0,NN,F,양폭포,*,*,*,*,*
양하리,0,0,0,NN,F,양하리,*,*,*,*,*
양하약수터,0,0,0,NN,F,양하약수터,*,*,*,*,*
양학리,0,0,0,NN,F,양학리,*,*,*,*,*
양학온천,0,0,0,NN,T,양학온천,*,*,*,*,*
양항리,0,0,0,NN,F,양항리,*,*,*,*,*
양호동,0,0,0,NN,T,양호동,*,*,*,*,*
양화나루,0,0,0,NN,F,양화나루,*,*,*,*,*
양화대교,0,0,0,NN,F,양화대교,*,*,*,*,*
양화동,0,0,0,NN,T,양화동,*,*,*,*,*
양화리,0,0,0,NN,F,양화리,*,*,*,*,*
양화만,0,0,0,NN,T,양화만,*,*,*,*,*
양화면,0,0,0,NN,T,양화면,*,*,*,*,*
양화천,0,0,0,NN,T,양화천,*,*,*,*,*
양효리,0,0,0,NN,F,양효리,*,*,*,*,*
얘드킨,0,0,0,NN,T,얘드킨,*,*,*,*,*
얘드킨강,0,0,0,NN,T,얘드킨강,Preanalysis,NN,NN,얘드킨+강,얘드킨/NN/1/1+강/NN/1/1
얘렌,0,0,0,NN,T,얘렌,*,*,*,*,*
얘렌평야,0,0,0,NN,F,얘렌평야,Preanalysis,NN,NN,얘렌+평야,얘렌/NN/1/1+평야/NN/1/1
얘커탯,0,0,0,NN,T,얘커탯,*,*,*,*,*
얘커탯만,0,0,0,NN,T,얘커탯만,Preanalysis,NN,NN,얘커탯+만,얘커탯/NN/1/1+만/NN/1/1
얘키모,0,0,0,NN,F,얘키모,*,*,*,*,*
얘키모강,0,0,0,NN,T,얘키모강,Preanalysis,NN,NN,얘키모+강,얘키모/NN/1/1+강/NN/1/1
어곡,0,0,0,NN,T,어곡,*,*,*,*,*
어곡동,0,0,0,NN,T,어곡동,*,*,*,*,*
어곡리,0,0,0,NN,F,어곡리,*,*,*,*,*
어곡산,0,0,0,NN,T,어곡산,*,*,*,*,*
어구리,0,0,0,NN,F,어구리,*,*,*,*,*
어남,0,0,0,NN,T,어남,*,*,*,*,*
어남동,0,0,0,NN,T,어남동,*,*,*,*,*
어널래스카,0,0,0,NN,F,어널래스카,*,*,*,*,*
어널래스카섬,0,0,0,NN,T,어널래스카섬,Preanalysis,NN,NN,어널래스카+섬,어널래스카/NN/1/1+섬/NN/1/1
어농리,0,0,0,NN,F,어농리,*,*,*,*,*
어단리,0,0,0,NN,F,어단리,*,*,*,*,*
어달,0,0,0,NN,T,어달,*,*,*,*,*
어달동,0,0,0,NN,T,어달동,*,*,*,*,*
어달항,0,0,0,NN,T,어달항,*,*,*,*,*
어달해수욕장,0,0,0,NN,T,어달해수욕장,*,*,*,*,*
어담리,0,0,0,NN,F,어담리,*,*,*,*,*
어답산,0,0,0,NN,T,어답산,*,*,*,*,*
어대진,0,0,0,NN,T,어대진,*,*,*,*,*
어데어,0,0,0,NN,F,어데어,*,*,*,*,*
어데어곶,0,0,0,NN,T,어데어곶,Preanalysis,NN,NN,어데어+곶,어데어/NN/1/1+곶/NN/1/1
어데어반도,0,0,0,NN,F,어데어반도,Preanalysis,NN,NN,어데어+반도,어데어/NN/1/1+반도/NN/1/1
어두리,0,0,0,NN,F,어두리,*,*,*,*,*
어둔,0,0,0,NN,T,어둔,*,*,*,*,*
어둔골,0,0,0,NN,T,어둔골,*,*,*,*,*
어둔골약수,0,0,0,NN,F,어둔골약수,Preanalysis,NN,NN,어둔골+약수,어둔골/NN/1/1+약수/NN/1/1
어둔동,0,0,0,NN,T,어둔동,*,*,*,*,*
어둔리,0,0,0,NN,F,어둔리,*,*,*,*,*
어란리,0,0,0,NN,F,어란리,*,*,*,*,*
어랑평야,0,0,0,NN,F,어랑평야,*,*,*,*,*
어랜서스,0,0,0,NN,F,어랜서스,*,*,*,*,*
어랜서스만,0,0,0,NN,T,어랜서스만,Preanalysis,NN,NN,어랜서스+만,어랜서스/NN/1/1+만/NN/1/1
어량리,0,0,0,NN,F,어량리,*,*,*,*,*
어량천,0,0,0,NN,T,어량천,*,*,*,*,*
어러리평야,0,0,0,NN,F,어러리평야,*,*,*,*,*
어로리,0,0,0,NN,F,어로리,*,*,*,*,*
어론리,0,0,0,NN,F,어론리,*,*,*,*,*
어롼,0,0,0,NN,T,어롼,*,*,*,*,*
어롼곶,0,0,0,NN,T,어롼곶,Preanalysis,NN,NN,어롼+곶,어롼/NN/1/1+곶/NN/1/1
어룡도,0,0,0,NN,F,어룡도,*,*,*,*,*
어룡동,0,0,0,NN,T,어룡동,*,*,*,*,*
어룡리,0,0,0,NN,F,어룡리,*,*,*,*,*
어룡산,0,0,0,NN,T,어룡산,*,*,*,*,*
어류포,0,0,0,NN,F,어류포,*,*,*,*,*
어링,0,0,0,NN,T,어링,*,*,*,*,*
어링호,0,0,0,NN,F,어링호,Preanalysis,NN,NN,어링+호,어링/NN/1/1+호/NN/1/1
어만리,0,0,0,NN,F,어만리,*,*,*,*,*
어메이,0,0,0,NN,F,어메이,*,*,*,*,*
어메이산,0,0,0,NN,T,어메이산,Preanalysis,NN,NN,어메이+산,어메이/NN/1/1+산/NN/1/1
어모면,0,0,0,NN,T,어모면,*,*,*,*,*
어물동,0,0,0,NN,T,어물동,*,*,*,*,*
어물리,0,0,0,NN,F,어물리,*,*,*,*,*
어방동,0,0,0,NN,T,어방동,*,*,*,*,*
어방리,0,0,0,NN,F,어방리,*,*,*,*,*
어봉산,0,0,0,NN,T,어봉산,*,*,*,*,*
어비리,0,0,0,NN,F,어비리,*,*,*,*,*
어비산,0,0,0,NN,T,어비산,*,*,*,*,*
어빈,0,0,0,NN,T,어빈,*,*,*,*,*
어빈광산,0,0,0,NN,T,어빈광산,Preanalysis,NN,NN,어빈+광산,어빈/NN/1/1+광산/NN/1/1
어빙호,0,0,0,NN,F,어빙호,*,*,*,*,*
어산리,0,0,0,NN,F,어산리,*,*,*,*,*
어상천면,0,0,0,NN,T,어상천면,*,*,*,*,*
어석리,0,0,0,NN,F,어석리,*,*,*,*,*
어성전리,0,0,0,NN,F,어성전리,*,*,*,*,*
어센션,0,0,0,NN,T,어센션,*,*,*,*,*
어센션섬,0,0,0,NN,T,어센션섬,Preanalysis,NN,NN,어센션+섬,어센션/NN/1/1+섬/NN/1/1
어소리,0,0,0,NN,F,어소리,*,*,*,*,*
어송리,0,0,0,NN,F,어송리,*,*,*,*,*
어스퀴몰트,0,0,0,NN,F,어스퀴몰트,*,*,*,*,*
어스퀴몰트항,0,0,0,NN,T,어스퀴몰트항,Preanalysis,NN,NN,어스퀴몰트+항,어스퀴몰트/NN/1/1+항/NN/1/1
어스킨,0,0,0,NN,T,어스킨,*,*,*,*,*
어스킨만,0,0,0,NN,T,어스킨만,Preanalysis,NN,NN,어스킨+만,어스킨/NN/1/1+만/NN/1/1
어시니보니인,0,0,0,NN,T,어시니보니인,*,*,*,*,*
어시니보니인강,0,0,0,NN,T,어시니보니인강,Preanalysis,NN,NN,어시니보니인+강,어시니보니인/NN/1/1+강/NN/1/1
어시니보인,0,0,0,NN,T,어시니보인,*,*,*,*,*
어시니보인산,0,0,0,NN,T,어시니보인산,Preanalysis,NN,NN,어시니보인+산,어시니보인/NN/1/1+산/NN/1/1
어신리,0,0,0,NN,F,어신리,*,*,*,*,*
어암리,0,0,0,NN,F,어암리,*,*,*,*,*
어양,0,0,0,NN,T,어양,*,*,*,*,*
어양동,0,0,0,NN,T,어양동,*,*,*,*,*
어얼구나,0,0,0,NN,F,어얼구나,*,*,*,*,*
어얼구나강,0,0,0,NN,T,어얼구나강,Preanalysis,NN,NN,어얼구나+강,어얼구나/NN/1/1+강/NN/1/1
어얼치쓰,0,0,0,NN,F,어얼치쓰,*,*,*,*,*
어얼치쓰강,0,0,0,NN,T,어얼치쓰강,Preanalysis,NN,NN,어얼치쓰+강,어얼치쓰/NN/1/1+강/NN/1/1
어연리,0,0,0,NN,F,어연리,*,*,*,*,*
어옥리,0,0,0,NN,F,어옥리,*,*,*,*,*
어온리,0,0,0,NN,F,어온리,*,*,*,*,*
어왕리,0,0,0,NN,F,어왕리,*,*,*,*,*
어우장,0,0,0,NN,T,어우장,*,*,*,*,*
어우장강,0,0,0,NN,T,어우장강,Preanalysis,NN,NN,어우장+강,어우장/NN/1/1+강/NN/1/1
어웰,0,0,0,NN,T,어웰,*,*,*,*,*
어웰강,0,0,0,NN,T,어웰강,Preanalysis,NN,NN,어웰+강,어웰/NN/1/1+강/NN/1/1
어유도,0,0,0,NN,F,어유도,*,*,*,*,*
어유지리,0,0,0,NN,F,어유지리,*,*,*,*,*
어유포리,0,0,0,NN,F,어유포리,*,*,*,*,*
어은동,0,0,0,NN,T,어은동,*,*,*,*,*
어은리,0,0,0,NN,F,어은리,*,*,*,*,*
어음리,0,0,0,NN,F,어음리,*,*,*,*,*
어의곡리,0,0,0,NN,F,어의곡리,*,*,*,*,*
어의리,0,0,0,NN,F,어의리,*,*,*,*,*
어일리,0,0,0,NN,F,어일리,*,*,*,*,*
어재리,0,0,0,NN,F,어재리,*,*,*,*,*
어전리,0,0,0,NN,F,어전리,*,*,*,*,*
어중구릉,0,0,0,NN,T,어중구릉,Preanalysis,NN,NN,어중+구릉,어중/NN/1/1+구릉/NN/1/1
어지리,0,0,0,NN,F,어지리,*,*,*,*,*
어천리,0,0,0,NN,F,어천리,*,*,*,*,*
어청도리,0,0,0,NN,F,어청도리,*,*,*,*,*
어촌리,0,0,0,NN,F,어촌리,*,*,*,*,*
어치계곡,0,0,0,NN,T,어치계곡,*,*,*,*,*
어치리,0,0,0,NN,F,어치리,*,*,*,*,*
어패치,0,0,0,NN,F,어패치,*,*,*,*,*
어패치고개,0,0,0,NN,F,어패치고개,Preanalysis,NN,NN,어패치+고개,어패치/NN/1/1+고개/NN/1/1
어퍼,0,0,0,NN,F,어퍼,*,*,*,*,*
어퍼가이저,0,0,0,NN,F,어퍼가이저,*,*,*,*,*
어퍼가이저분지,0,0,0,NN,F,어퍼가이저분지,Preanalysis,NN,NN,어퍼가이저+분지,어퍼가이저/NN/1/1+분지/NN/1/1
어퍼뉴욕,0,0,0,NN,T,어퍼뉴욕,*,*,*,*,*
어퍼뉴욕만,0,0,0,NN,T,어퍼뉴욕만,Preanalysis,NN,NN,어퍼뉴욕+만,어퍼뉴욕/NN/1/1+만/NN/1/1
어퍼만,0,0,0,NN,T,어퍼만,Preanalysis,NN,NN,어퍼+만,어퍼/NN/1/1+만/NN/1/1
어퍼반도,0,0,0,NN,F,어퍼반도,Preanalysis,NN,NN,어퍼+반도,어퍼/NN/1/1+반도/NN/1/1
어퍼웨스트,0,0,0,NN,F,어퍼웨스트,*,*,*,*,*
어퍼웨스트주,0,0,0,NN,F,어퍼웨스트주,Preanalysis,NN,NN,어퍼웨스트+주,어퍼웨스트/NN/1/1+주/NN/1/1
어퍼이스트,0,0,0,NN,F,어퍼이스트,*,*,*,*,*
어퍼이스트주,0,0,0,NN,F,어퍼이스트주,Preanalysis,NN,NN,어퍼이스트+주,어퍼이스트/NN/1/1+주/NN/1/1
어퍼폭포,0,0,0,NN,F,어퍼폭포,Preanalysis,NN,NN,어퍼+폭포,어퍼/NN/1/1+폭포/NN/1/1
어항칼룸,0,0,0,NN,T,어항칼룸,*,*,*,*,*
어항칼룸반도,0,0,0,NN,F,어항칼룸반도,Preanalysis,NN,NN,어항칼룸+반도,어항칼룸/NN/1/1+반도/NN/1/1
어현,0,0,0,NN,T,어현,*,*,*,*,*
어현동,0,0,0,NN,T,어현동,*,*,*,*,*
어흘리,0,0,0,NN,F,어흘리,*,*,*,*,*
억대리,0,0,0,NN,F,억대리,*,*,*,*,*
억만리,0,0,0,NN,F,억만리,*,*,*,*,*
억수리,0,0,0,NN,F,억수리,*,*,*,*,*
언게이,0,0,0,NN,F,언게이,*,*,*,*,*
언게이반도,0,0,0,NN,F,언게이반도,Preanalysis,NN,NN,언게이+반도,언게이/NN/1/1+반도/NN/1/1
언남리,0,0,0,NN,F,언남리,*,*,*,*,*
언도리,0,0,0,NN,F,언도리,*,*,*,*,*
언독리,0,0,0,NN,F,언독리,*,*,*,*,*
언별리,0,0,0,NN,F,언별리,*,*,*,*,*
언양온천,0,0,0,NN,T,언양온천,*,*,*,*,*
언양읍,0,0,0,NN,T,언양읍,*,*,*,*,*
언양자수정동굴,0,0,0,NN,T,언양자수정동굴,*,*,*,*,*
언진산,0,0,0,NN,T,언진산,*,*,*,*,*
언하동,0,0,0,NN,T,언하동,*,*,*,*,*
언호,0,0,0,NN,F,언호,*,*,*,*,*
얼음골,0,0,0,NN,T,얼음골,*,*,*,*,*
얼하이,0,0,0,NN,F,얼하이,*,*,*,*,*
얼하이호,0,0,0,NN,F,얼하이호,Preanalysis,NN,NN,얼하이+호,얼하이/NN/1/1+호/NN/1/1
엄광리,0,0,0,NN,F,엄광리,*,*,*,*,*
엄궁,0,0,0,NN,T,엄궁,*,*,*,*,*
엄궁동,0,0,0,NN,T,엄궁동,*,*,*,*,*
엄길리,0,0,0,NN,F,엄길리,*,*,*,*,*
엄다리,0,0,0,NN,F,엄다리,*,*,*,*,*
엄다면,0,0,0,NN,T,엄다면,*,*,*,*,*
엄리처,0,0,0,NN,F,엄리처,*,*,*,*,*
엄사리,0,0,0,NN,F,엄사리,*,*,*,*,*
엄소리,0,0,0,NN,F,엄소리,*,*,*,*,*
엄암리,0,0,0,NN,F,엄암리,*,*,*,*,*
엄정리,0,0,0,NN,F,엄정리,*,*,*,*,*
엄정면,0,0,0,NN,T,엄정면,*,*,*,*,*
업리,0,0,0,NN,F,업리,*,*,*,*,*
업성,0,0,0,NN,T,업성,*,*,*,*,*
업성동,0,0,0,NN,T,업성동,*,*,*,*,*
업억광산,0,0,0,NN,T,업억광산,*,*,*,*,*
업억흑연광산,0,0,0,NN,T,업억흑연광산,*,*,*,*,*
엉또폭포,0,0,0,NN,F,엉또폭포,*,*,*,*,*
에가디,0,0,0,NN,F,에가디,*,*,*,*,*
에가디제도,0,0,0,NN,F,에가디제도,Preanalysis,NN,NN,에가디+제도,에가디/NN/1/1+제도/NN/1/1
에게,0,0,0,NN,F,에게,*,*,*,*,*
에게르,0,0,0,NN,F,에게르,*,*,*,*,*
에게산맥,0,0,0,NN,T,에게산맥,Preanalysis,NN,NN,에게+산맥,에게/NN/1/1+산맥/NN/1/1
에게해,0,0,0,NN,F,에게해,Preanalysis,NN,NN,에게+해,에게/NN/1/1+해/NN/1/1
에게해변,0,0,0,NN,T,에게해변,Preanalysis,NN,NN,에게+해변,에게/NN/1/1+해변/NN/1/1
에그먼트,0,0,0,NN,F,에그먼트,*,*,*,*,*
에그먼트산,0,0,0,NN,T,에그먼트산,Preanalysis,NN,NN,에그먼트+산,에그먼트/NN/1/1+산/NN/1/1
에그모르트,0,0,0,NN,F,에그모르트,*,*,*,*,*
에그몬트산,0,0,0,NN,T,에그몬트산,Preanalysis,NN,NN,에그몬트+산,에그몬트/NN/1/1+산/NN/1/1
에그몬트안제,0,0,0,NN,F,에그몬트안제,*,*,*,*,*
에그몬트안제해변,0,0,0,NN,T,에그몬트안제해변,Preanalysis,NN,NN,에그몬트안제+해변,에그몬트안제/NN/1/1+해변/NN/1/1
에나레스,0,0,0,NN,F,에나레스,*,*,*,*,*
에노,0,0,0,NN,F,에노,*,*,*,*,*
에노고원,0,0,0,NN,T,에노고원,Preanalysis,NN,NN,에노+고원,에노/NN/1/1+고원/NN/1/1
에노섬,0,0,0,NN,T,에노섬,Preanalysis,NN,NN,에노+섬,에노/NN/1/1+섬/NN/1/1
에누구주,0,0,0,NN,F,에누구주,Preanalysis,NN,NN,에누구+주,에누구/NN/1/1+주/NN/1/1
에니스킬렌,0,0,0,NN,T,에니스킬렌,*,*,*,*,*
에니웨톡,0,0,0,NN,T,에니웨톡,*,*,*,*,*
에니웨톡섬,0,0,0,NN,T,에니웨톡섬,Preanalysis,NN,NN,에니웨톡+섬,에니웨톡/NN/1/1+섬/NN/1/1
에니위탁,0,0,0,NN,T,에니위탁,*,*,*,*,*
에니위탁환초,0,0,0,NN,F,에니위탁환초,Preanalysis,NN,NN,에니위탁+환초,에니위탁/NN/1/1+환초/NN/1/1
에담,0,0,0,NN,T,에담,*,*,*,*,*
에담항,0,0,0,NN,T,에담항,Preanalysis,NN,NN,에담+항,에담/NN/1/1+항/NN/1/1
에더,0,0,0,NN,F,에더,*,*,*,*,*
에더강,0,0,0,NN,T,에더강,Preanalysis,NN,NN,에더+강,에더/NN/1/1+강/NN/1/1
에덜리,0,0,0,NN,F,에덜리,*,*,*,*,*
에덜리곶,0,0,0,NN,T,에덜리곶,Preanalysis,NN,NN,에덜리+곶,에덜리/NN/1/1+곶/NN/1/1
에데,0,0,0,NN,F,에데,*,*,*,*,*
에데사,0,0,0,NN,F,에데사,*,*,*,*,*
에델리,0,0,0,NN,F,에델리,*,*,*,*,*
에델리곶,0,0,0,NN,T,에델리곶,Preanalysis,NN,NN,에델리+곶,에델리/NN/1/1+곶/NN/1/1
에도만,0,0,0,NN,T,에도만,Preanalysis,NN,NN,에도+만,에도/NN/1/1+만/NN/1/1
에도주,0,0,0,NN,F,에도주,Preanalysis,NN,NN,에도+주,에도/NN/1/1+주/NN/1/1
에드레미트,0,0,0,NN,F,에드레미트,*,*,*,*,*
에드레미트만,0,0,0,NN,T,에드레미트만,Preanalysis,NN,NN,에드레미트+만,에드레미트/NN/1/1+만/NN/1/1
에드워드,0,0,0,NN,F,에드워드,*,*,*,*,*
에드워드호,0,0,0,NN,F,에드워드호,Preanalysis,NN,NN,에드워드+호,에드워드/NN/1/1+호/NN/1/1
에드워즈고원,0,0,0,NN,T,에드워즈고원,Preanalysis,NN,NN,에드워즈+고원,에드워즈/NN/1/1+고원/NN/1/1
에디아카라구릉,0,0,0,NN,T,에디아카라구릉,Preanalysis,NN,NN,에디아카라+구릉,에디아카라/NN/1/1+구릉/NN/1/1
에디엘레,0,0,0,NN,F,에디엘레,*,*,*,*,*
에디엘레유전,0,0,0,NN,T,에디엘레유전,Preanalysis,NN,NN,에디엘레+유전,에디엘레/NN/1/1+유전/NN/1/1
에라,0,0,0,NN,F,에라,*,*,*,*,*
에라강,0,0,0,NN,T,에라강,Preanalysis,NN,NN,에라+강,에라/NN/1/1+강/NN/1/1
에라베,0,0,0,NN,F,에라베,*,*,*,*,*
에라베강,0,0,0,NN,T,에라베강,Preanalysis,NN,NN,에라베+강,에라베/NN/1/1+강/NN/1/1
에라완,0,0,0,NN,T,에라완,*,*,*,*,*
에라완폭포,0,0,0,NN,F,에라완폭포,Preanalysis,NN,NN,에라완+폭포,에라완/NN/1/1+폭포/NN/1/1
에랍,0,0,0,NN,T,에랍,*,*,*,*,*
에랍강,0,0,0,NN,T,에랍강,Preanalysis,NN,NN,에랍+강,에랍/NN/1/1+강/NN/1/1
에러버스산,0,0,0,NN,T,에러버스산,*,*,*,*,*
에레일리,0,0,0,NN,F,에레일리,*,*,*,*,*
에레일리분지,0,0,0,NN,F,에레일리분지,Preanalysis,NN,NN,에레일리+분지,에레일리/NN/1/1+분지/NN/1/1
