엘리엇코헨,0,0,0,NN,T,엘리엇코헨,Preanalysis,NN,NN,엘리엇+코헨,엘리엇/NN/1/1+코헨/NN/1/1
엘리자베스고든,0,0,0,NN,T,엘리자베스고든,Preanalysis,NN,NN,엘리자베스+고든,엘리자베스/NN/1/1+고든/NN/1/1
엘리자베스듀크,0,0,0,NN,F,엘리자베스듀크,Preanalysis,NN,NN,엘리자베스+듀크,엘리자베스/NN/1/1+듀크/NN/1/1
엘리자베스런데이,0,0,0,NN,F,엘리자베스런데이,Preanalysis,NN,NN,엘리자베스+런데이,엘리자베스/NN/1/1+런데이/NN/1/1
엘리자베스로웰,0,0,0,NN,T,엘리자베스로웰,Preanalysis,NN,NN,엘리자베스+로웰,엘리자베스/NN/1/1+로웰/NN/1/1
엘리자베스메인,0,0,0,NN,T,엘리자베스메인,Preanalysis,NN,NN,엘리자베스+메인,엘리자베스/NN/1/1+메인/NN/1/1
엘리자베스바니스,0,0,0,NN,F,엘리자베스바니스,Preanalysis,NN,NN,엘리자베스+바니스,엘리자베스/NN/1/1+바니스/NN/1/1
엘리자베스베르네,0,0,0,NN,F,엘리자베스베르네,Preanalysis,NN,NN,엘리자베스+베르네,엘리자베스/NN/1/1+베르네/NN/1/1
엘리자베스비벌리,0,0,0,NN,F,엘리자베스비벌리,Preanalysis,NN,NN,엘리자베스+비벌리,엘리자베스/NN/1/1+비벌리/NN/1/1
엘리자베스슈,0,0,0,NN,F,엘리자베스슈,Preanalysis,NN,NN,엘리자베스+슈,엘리자베스/NN/1/1+슈/NN/1/1
엘리자베스스트라우트,0,0,0,NN,F,엘리자베스스트라우트,Preanalysis,NN,NN,엘리자베스+스트라우트,엘리자베스/NN/1/1+스트라우트/NN/1/1
엘리자베스어거스트,0,0,0,NN,F,엘리자베스어거스트,Preanalysis,NN,NN,엘리자베스+어거스트,엘리자베스/NN/1/1+어거스트/NN/1/1
엘리자베스올드필드,0,0,0,NN,F,엘리자베스올드필드,Preanalysis,NN,NN,엘리자베스+올드필드,엘리자베스/NN/1/1+올드필드/NN/1/1
엘리자베스일세,0,0,0,NN,F,엘리자베스일세,Preanalysis,NN,NN,엘리자베스+일세,엘리자베스/NN/1/1+일세/NN/1/1
엘리자베스조지,0,0,0,NN,F,엘리자베스조지,Preanalysis,NN,NN,엘리자베스+조지,엘리자베스/NN/1/1+조지/NN/1/1
엘리자베스쵤러,0,0,0,NN,F,엘리자베스쵤러,Preanalysis,NN,NN,엘리자베스+쵤러,엘리자베스/NN/1/1+쵤러/NN/1/1
엘리자베스테일러,0,0,0,NN,F,엘리자베스테일러,Preanalysis,NN,NN,엘리자베스+테일러,엘리자베스/NN/1/1+테일러/NN/1/1
엘리자베스파렐리,0,0,0,NN,F,엘리자베스파렐리,Preanalysis,NN,NN,엘리자베스+파렐리,엘리자베스/NN/1/1+파렐리/NN/1/1
엘리자베스파워,0,0,0,NN,F,엘리자베스파워,Preanalysis,NN,NN,엘리자베스+파워,엘리자베스/NN/1/1+파워/NN/1/1
엘리자베스하비슨,0,0,0,NN,T,엘리자베스하비슨,Preanalysis,NN,NN,엘리자베스+하비슨,엘리자베스/NN/1/1+하비슨/NN/1/1
엘리자베스헤인스,0,0,0,NN,F,엘리자베스헤인스,Preanalysis,NN,NN,엘리자베스+헤인스,엘리자베스/NN/1/1+헤인스/NN/1/1
엘리자벳루이스,0,0,0,NN,F,엘리자벳루이스,Preanalysis,NN,NN,엘리자벳+루이스,엘리자벳/NN/1/1+루이스/NN/1/1
엘린제임스,0,0,0,NN,F,엘린제임스,Preanalysis,NN,NN,엘린+제임스,엘린/NN/1/1+제임스/NN/1/1
엘링카게,0,0,0,NN,F,엘링카게,Preanalysis,NN,NN,엘링+카게,엘링/NN/1/1+카게/NN/1/1
엘시링컨베네딕트,0,0,0,NN,F,엘시링컨베네딕트,Preanalysis,NN,NN,엘시+링컨+베네딕트,엘시/NN/1/1+링컨/NN/1/1+베네딕트/NN/1/1
엘프리다뮐러카인츠,0,0,0,NN,F,엘프리다뮐러카인츠,Preanalysis,NN,NN,엘프리다+뮐러카인츠,엘프리다/NN/1/1+뮐러카인츠/NN/1/1
엘피도넬리,0,0,0,NN,F,엘피도넬리,Preanalysis,NN,NN,엘피+도넬리,엘피/NN/1/1+도넬리/NN/1/1
엘하지디우프,0,0,0,NN,F,엘하지디우프,Preanalysis,NN,NN,엘+하지+디우프,엘/NN/1/1+하지/NN/1/1+디우프/NN/1/1
엠마골드릭,0,0,0,NN,T,엠마골드릭,Preanalysis,NN,NN,엠마+골드릭,엠마/NN/1/1+골드릭/NN/1/1
엠마골든릭,0,0,0,NN,T,엠마골든릭,Preanalysis,NN,NN,엠마+골든릭,엠마/NN/1/1+골든릭/NN/1/1
엠마도노휴,0,0,0,NN,F,엠마도노휴,Preanalysis,NN,NN,엠마+도노휴,엠마/NN/1/1+도노휴/NN/1/1
엠마리치먼드,0,0,0,NN,F,엠마리치먼드,Preanalysis,NN,NN,엠마+리치먼드,엠마/NN/1/1+리치먼드/NN/1/1
엠마왓슨,0,0,0,NN,T,엠마왓슨,Preanalysis,NN,NN,엠마+왓슨,엠마/NN/1/1+왓슨/NN/1/1
엠제이로저스,0,0,0,NN,F,엠제이로저스,Preanalysis,NN,NN,엠제이+로저스,엠제이/NN/1/1+로저스/NN/1/1
예레미야김,0,0,0,NN,T,예레미야김,Preanalysis,NN,NN,예레미야+김,예레미야/NN/1/1+김/NN/1/1
예브게니이바노비치자먀찐,0,0,0,NN,T,예브게니이바노비치자먀찐,Preanalysis,NN,NN,예브게니+이바노비치+자먀찐,예브게니/NN/1/1+이바노비치/NN/1/1+자먀찐/NN/1/1
예지두덱,0,0,0,NN,T,예지두덱,Preanalysis,NN,NN,예지+두덱,예지/NN/1/1+두덱/NN/1/1
예카테리나이세,0,0,0,NN,F,예카테리나이세,Preanalysis,NN,NN,예카테리나+이세,예카테리나/NN/1/1+이세/NN/1/1
옐토드렌스,0,0,0,NN,F,옐토드렌스,Preanalysis,NN,NN,옐토+드렌스,옐토/NN/1/1+드렌스/NN/1/1
오가와가즈히로,0,0,0,NN,F,오가와가즈히로,Preanalysis,NN,NN,오가와+가즈히로,오가와/NN/1/1+가즈히로/NN/1/1
오가와미메이,0,0,0,NN,F,오가와미메이,Preanalysis,NN,NN,오가와+미메이,오가와/NN/1/1+미메이/NN/1/1
오가타도모유키,0,0,0,NN,F,오가타도모유키,Preanalysis,NN,NN,오가타+도모유키,오가타/NN/1/1+도모유키/NN/1/1
오구라신페이,0,0,0,NN,F,오구라신페이,Preanalysis,NN,NN,오구라+신페이,오구라/NN/1/1+신페이/NN/1/1
오구라히로시,0,0,0,NN,F,오구라히로시,Preanalysis,NN,NN,오구라+히로시,오구라/NN/1/1+히로시/NN/1/1
오구리무시타로,0,0,0,NN,F,오구리무시타로,Preanalysis,NN,NN,오구리+무시타로,오구리/NN/1/1+무시타로/NN/1/1
오구리슌,0,0,0,NN,T,오구리슌,Preanalysis,NN,NN,오구리+슌,오구리/NN/1/1+슌/NN/1/1
오귀스탱베르크,0,0,0,NN,F,오귀스탱베르크,Preanalysis,NN,NN,오귀스탱+베르크,오귀스탱/NN/1/1+베르크/NN/1/1
오그만디노,0,0,0,NN,F,오그만디노,Preanalysis,NN,NN,오그+만디노,오그/NN/1/1+만디노/NN/1/1
오노레드발자크,0,0,0,NN,F,오노레드발자크,Preanalysis,NN,NN,오노레+드+발자크,오노레/NN/1/1+드/NN/1/1+발자크/NN/1/1
오노타케히코,0,0,0,NN,F,오노타케히코,Preanalysis,NN,NN,오노+타케히코,오노/NN/1/1+타케히코/NN/1/1
오느레드발자크,0,0,0,NN,F,오느레드발자크,Preanalysis,NN,NN,오느레드+발자크,오느레드/NN/1/1+발자크/NN/1/1
오니시츄니,0,0,0,NN,F,오니시츄니,Preanalysis,NN,NN,오니시+츄니,오니시/NN/1/1+츄니/NN/1/1
오다기리죠,0,0,0,NN,F,오다기리죠,Preanalysis,NN,NN,오다기리+죠,오다기리/NN/1/1+죠/NN/1/1
오다기리호타루,0,0,0,NN,F,오다기리호타루,Preanalysis,NN,NN,오다기리+호타루,오다기리/NN/1/1+호타루/NN/1/1
오다스스무,0,0,0,NN,F,오다스스무,Preanalysis,NN,NN,오다+스스무,오다/NN/1/1+스스무/NN/1/1
오다에리카,0,0,0,NN,F,오다에리카,Preanalysis,NN,NN,오다+에리카,오다/NN/1/1+에리카/NN/1/1
오다유지,0,0,0,NN,F,오다유지,Preanalysis,NN,NN,오다+유지,오다/NN/1/1+유지/NN/1/1
오드리헵번,0,0,0,NN,T,오드리헵번,Preanalysis,NN,NN,오드리+헵번,오드리/NN/1/1+헵번/NN/1/1
오렌지향기,0,0,0,NN,F,오렌지향기,Preanalysis,NN,NN,오렌지+향기,오렌지/NN/1/1+향기/NN/1/1
오리슨스웨트마든,0,0,0,NN,T,오리슨스웨트마든,Preanalysis,NN,NN,오리슨+스웨트+마든,오리슨/NN/1/1+스웨트/NN/1/1+마든/NN/1/1
오마르하이얌,0,0,0,NN,T,오마르하이얌,Preanalysis,NN,NN,오마르+하이얌,오마르/NN/1/1+하이얌/NN/1/1
오마리보우나이트,0,0,0,NN,F,오마리보우나이트,Preanalysis,NN,NN,오마리+보우나이트,오마리/NN/1/1+보우나이트/NN/1/1
오마에겐이치,0,0,0,NN,F,오마에겐이치,Preanalysis,NN,NN,오마에+겐이치,오마에/NN/1/1+겐이치/NN/1/1
오모리다카시,0,0,0,NN,F,오모리다카시,Preanalysis,NN,NN,오모리+다카시,오모리/NN/1/1+다카시/NN/1/1
오모이도오루,0,0,0,NN,F,오모이도오루,Preanalysis,NN,NN,오모이+도오루,오모이/NN/1/1+도오루/NN/1/1
오모테사부로,0,0,0,NN,F,오모테사부로,Preanalysis,NN,NN,오모테+사부로,오모테/NN/1/1+사부로/NN/1/1
오사나이가오루,0,0,0,NN,F,오사나이가오루,Preanalysis,NN,NN,오사나이+가오루,오사나이/NN/1/1+가오루/NN/1/1
오사다사치코,0,0,0,NN,F,오사다사치코,Preanalysis,NN,NN,오사다+사치코,오사다/NN/1/1+사치코/NN/1/1
오스기렌,0,0,0,NN,T,오스기렌,Preanalysis,NN,NN,오스기+렌,오스기/NN/1/1+렌/NN/1/1
오스만일세,0,0,0,NN,F,오스만일세,Preanalysis,NN,NN,오스만+일세,오스만/NN/1/1+일세/NN/1/1
오스왈드스미스,0,0,0,NN,F,오스왈드스미스,Preanalysis,NN,NN,오스왈드+스미스,오스왈드/NN/1/1+스미스/NN/1/1
오스왈드챔버스,0,0,0,NN,F,오스왈드챔버스,Preanalysis,NN,NN,오스왈드+챔버스,오스왈드/NN/1/1+챔버스/NN/1/1
오스카와일드,0,0,0,NN,F,오스카와일드,Preanalysis,NN,NN,오스카+와일드,오스카/NN/1/1+와일드/NN/1/1
오스틴프리맨,0,0,0,NN,T,오스틴프리맨,Preanalysis,NN,NN,오스틴+프리맨,오스틴/NN/1/1+프리맨/NN/1/1
오시마기요시,0,0,0,NN,F,오시마기요시,Preanalysis,NN,NN,오시마+기요시,오시마/NN/1/1+기요시/NN/1/1
오시오마나부,0,0,0,NN,F,오시오마나부,Preanalysis,NN,NN,오시오+마나부,오시오/NN/1/1+마나부/NN/1/1
오쓰카가즈오,0,0,0,NN,F,오쓰카가즈오,Preanalysis,NN,NN,오쓰카+가즈오,오쓰카/NN/1/1+가즈오/NN/1/1
오쓰카히사시,0,0,0,NN,F,오쓰카히사시,Preanalysis,NN,NN,오쓰카+히사시,오쓰카/NN/1/1+히사시/NN/1/1
오야마야스히로,0,0,0,NN,F,오야마야스히로,Preanalysis,NN,NN,오야마+야스히로,오야마/NN/1/1+야스히로/NN/1/1
오오다케후미오,0,0,0,NN,F,오오다케후미오,Preanalysis,NN,NN,오오다케+후미오,오오다케/NN/1/1+후미오/NN/1/1
오오미야노부미츠,0,0,0,NN,F,오오미야노부미츠,Preanalysis,NN,NN,오오미야+노부미츠,오오미야/NN/1/1+노부미츠/NN/1/1
오오시마겐조,0,0,0,NN,F,오오시마겐조,Preanalysis,NN,NN,오오시마+겐조,오오시마/NN/1/1+겐조/NN/1/1
오오카와유타카,0,0,0,NN,F,오오카와유타카,Preanalysis,NN,NN,오오카와+유타카,오오카와/NN/1/1+유타카/NN/1/1
오웬윌슨,0,0,0,NN,T,오웬윌슨,Preanalysis,NN,NN,오웬+윌슨,오웬/NN/1/1+윌슨/NN/1/1
오유유키오,0,0,0,NN,F,오유유키오,Preanalysis,NN,NN,오유+유키오,오유/NN/1/1+유키오/NN/1/1
오자키다쓰지,0,0,0,NN,F,오자키다쓰지,Preanalysis,NN,NN,오자키+다쓰지,오자키/NN/1/1+다쓰지/NN/1/1
오제이심슨,0,0,0,NN,T,오제이심슨,Preanalysis,NN,NN,오제이+심슨,오제이/NN/1/1+심슨/NN/1/1
오제키소엔,0,0,0,NN,T,오제키소엔,Preanalysis,NN,NN,오제키+소엔,오제키/NN/1/1+소엔/NN/1/1
오츠슈이치,0,0,0,NN,F,오츠슈이치,Preanalysis,NN,NN,오츠+슈이치,오츠/NN/1/1+슈이치/NN/1/1
오치미치오,0,0,0,NN,F,오치미치오,Preanalysis,NN,NN,오치+미치오,오치/NN/1/1+미치오/NN/1/1
오카다이코,0,0,0,NN,F,오카다이코,Preanalysis,NN,NN,오카다+이코,오카다/NN/1/1+이코/NN/1/1
오카다준,0,0,0,NN,T,오카다준,Preanalysis,NN,NN,오카다+준,오카다/NN/1/1+준/NN/1/1
오카모토기도,0,0,0,NN,F,오카모토기도,Preanalysis,NN,NN,오카모토+기도,오카모토/NN/1/1+기도/NN/1/1
오카모토아야,0,0,0,NN,F,오카모토아야,Preanalysis,NN,NN,오카모토+아야,오카모토/NN/1/1+아야/NN/1/1
오카모토카노코,0,0,0,NN,F,오카모토카노코,Preanalysis,NN,NN,오카모토+카노코,오카모토/NN/1/1+카노코/NN/1/1
오카모토키도,0,0,0,NN,F,오카모토키도,Preanalysis,NN,NN,오카모토+키도,오카모토/NN/1/1+키도/NN/1/1
오카모토후지오,0,0,0,NN,F,오카모토후지오,Preanalysis,NN,NN,오카모토+후지오,오카모토/NN/1/1+후지오/NN/1/1
오카무라키도우,0,0,0,NN,F,오카무라키도우,Preanalysis,NN,NN,오카무라+키도우,오카무라/NN/1/1+키도우/NN/1/1
오키카와토요코,0,0,0,NN,F,오키카와토요코,Preanalysis,NN,NN,오키카와+토요코,오키카와/NN/1/1+토요코/NN/1/1
오타니히로코,0,0,0,NN,F,오타니히로코,Preanalysis,NN,NN,오타니+히로코,오타니/NN/1/1+히로코/NN/1/1
오토대제,0,0,0,NN,F,오토대제,Preanalysis,NN,NN,오토+대제,오토/NN/1/1+대제/NN/1/1
오토리게이스케,0,0,0,NN,F,오토리게이스케,Preanalysis,NN,NN,오토리+게이스케,오토리/NN/1/1+게이스케/NN/1/1
오토일세,0,0,0,NN,F,오토일세,Preanalysis,NN,NN,오토+일세,오토/NN/1/1+일세/NN/1/1
오토키퍼,0,0,0,NN,F,오토키퍼,Preanalysis,NN,NN,오토+키퍼,오토/NN/1/1+키퍼/NN/1/1
오트프리트폰바이센부르크,0,0,0,NN,F,오트프리트폰바이센부르크,Preanalysis,NN,NN,오트프리트+폰바이센부르크,오트프리트/NN/1/1+폰바이센부르크/NN/1/1
오프라윈프리,0,0,0,NN,F,오프라윈프리,Preanalysis,NN,NN,오프라+윈프리,오프라/NN/1/1+윈프리/NN/1/1
오하라케이코,0,0,0,NN,F,오하라케이코,Preanalysis,NN,NN,오하라+케이코,오하라/NN/1/1+케이코/NN/1/1
오할레스비,0,0,0,NN,F,오할레스비,Preanalysis,NN,NN,오+할레스비,오/NN/1/1+할레스비/NN/1/1
오헨리,0,0,0,NN,F,오헨리,Preanalysis,NN,NN,오+헨리,오/NN/1/1+헨리/NN/1/1
올더스헉슬리,0,0,0,NN,F,올더스헉슬리,Preanalysis,NN,NN,올더스+헉슬리,올더스/NN/1/1+헉슬리/NN/1/1
올라프스태플든,0,0,0,NN,T,올라프스태플든,Preanalysis,NN,NN,올라프+스태플든,올라프/NN/1/1+스태플든/NN/1/1
올랜도블룸,0,0,0,NN,T,올랜도블룸,Preanalysis,NN,NN,올랜도+블룸,올랜도/NN/1/1+블룸/NN/1/1
올리버반틀레,0,0,0,NN,F,올리버반틀레,Preanalysis,NN,NN,올리버+반틀레,올리버/NN/1/1+반틀레/NN/1/1
올리버비어호프,0,0,0,NN,F,올리버비어호프,Preanalysis,NN,NN,올리버+비어호프,올리버/NN/1/1+비어호프/NN/1/1
올리비아게이츠,0,0,0,NN,F,올리비아게이츠,Preanalysis,NN,NN,올리비아+게이츠,올리비아/NN/1/1+게이츠/NN/1/1
올리비아핫세,0,0,0,NN,F,올리비아핫세,Preanalysis,NN,NN,올리비아+핫세,올리비아/NN/1/1+핫세/NN/1/1
와다가즈오,0,0,0,NN,F,와다가즈오,Preanalysis,NN,NN,와다+가즈오,와다/NN/1/1+가즈오/NN/1/1
와다히데키,0,0,0,NN,F,와다히데키,Preanalysis,NN,NN,와다+히데키,와다/NN/1/1+히데키/NN/1/1
와시다고야타,0,0,0,NN,F,와시다고야타,Preanalysis,NN,NN,와시다+고야타,와시다/NN/1/1+고야타/NN/1/1
와시다코야타,0,0,0,NN,F,와시다코야타,Preanalysis,NN,NN,와시다+코야타,와시다/NN/1/1+코야타/NN/1/1
와이킷탕,0,0,0,NN,T,와이킷탕,Preanalysis,NN,NN,와이+킷+탕,와이/NN/1/1+킷/NN/1/1+탕/NN/1/1
와타나베마사코,0,0,0,NN,F,와타나베마사코,Preanalysis,NN,NN,와타나베+마사코,와타나베/NN/1/1+마사코/NN/1/1
와타나베미키,0,0,0,NN,F,와타나베미키,Preanalysis,NN,NN,와타나베+미키,와타나베/NN/1/1+미키/NN/1/1
와타나베요시유키,0,0,0,NN,F,와타나베요시유키,Preanalysis,NN,NN,와타나베+요시유키,와타나베/NN/1/1+요시유키/NN/1/1
와타베아츠로,0,0,0,NN,F,와타베아츠로,Preanalysis,NN,NN,와타베+아츠로,와타베/NN/1/1+아츠로/NN/1/1
왕궈웨이,0,0,0,NN,F,왕궈웨이,Preanalysis,NN,NN,왕+궈웨이,왕/NN/1/1+궈웨이/NN/1/1
왕자오밍,0,0,0,NN,T,왕자오밍,Preanalysis,NN,NN,왕+자오밍,왕/NN/1/1+자오밍/NN/1/1
왕충후이,0,0,0,NN,F,왕충후이,Preanalysis,NN,NN,왕+충후이,왕/NN/1/1+충후이/NN/1/1
왕카이윈,0,0,0,NN,T,왕카이윈,Preanalysis,NN,NN,왕+카이윈,왕/NN/1/1+카이윈/NN/1/1
외된폰호르바트,0,0,0,NN,F,외된폰호르바트,Preanalysis,NN,NN,외된+폰+호르바트,외된/NN/1/1+폰/NN/1/1+호르바트/NN/1/1
외르겐브레케,0,0,0,NN,F,외르겐브레케,Preanalysis,NN,NN,외르겐+브레케,외르겐/NN/1/1+브레케/NN/1/1
외르크뤼프케,0,0,0,NN,F,외르크뤼프케,Preanalysis,NN,NN,외르크+뤼프케,외르크/NN/1/1+뤼프케/NN/1/1
외르크치틀라우,0,0,0,NN,F,외르크치틀라우,Preanalysis,NN,NN,외르크+치틀라우,외르크/NN/1/1+치틀라우/NN/1/1
외젠다비,0,0,0,NN,F,외젠다비,Preanalysis,NN,NN,외젠+다비,외젠/NN/1/1+다비/NN/1/1
요나스하센케미리,0,0,0,NN,F,요나스하센케미리,Preanalysis,NN,NN,요나스+하센+케미리,요나스/NN/1/1+하센/NN/1/1+케미리/NN/1/1
요네스뵈,0,0,0,NN,F,요네스뵈,Preanalysis,NN,NN,요+네스뵈,요/NN/1/1+네스뵈/NN/1/1
요네쿠라료코,0,0,0,NN,F,요네쿠라료코,Preanalysis,NN,NN,요네쿠라+료코,요네쿠라/NN/1/1+료코/NN/1/1
요르단욥코프,0,0,0,NN,F,요르단욥코프,Preanalysis,NN,NN,요르단+욥코프,요르단/NN/1/1+욥코프/NN/1/1
요른릴,0,0,0,NN,T,요른릴,Preanalysis,NN,NN,요른+릴,요른/NN/1/1+릴/NN/1/1
요시다슈이치,0,0,0,NN,F,요시다슈이치,Preanalysis,NN,NN,요시다+슈이치,요시다/NN/1/1+슈이치/NN/1/1
요시다스나오,0,0,0,NN,F,요시다스나오,Preanalysis,NN,NN,요시다+스나오,요시다/NN/1/1+스나오/NN/1/1
요시다시게루,0,0,0,NN,F,요시다시게루,Preanalysis,NN,NN,요시다+시게루,요시다/NN/1/1+시게루/NN/1/1
요시모토바나나,0,0,0,NN,F,요시모토바나나,Preanalysis,NN,NN,요시모토+바나나,요시모토/NN/1/1+바나나/NN/1/1
요시무라리에,0,0,0,NN,F,요시무라리에,Preanalysis,NN,NN,요시무라+리에,요시무라/NN/1/1+리에/NN/1/1
요시이나미,0,0,0,NN,F,요시이나미,Preanalysis,NN,NN,요시이+나미,요시이/NN/1/1+나미/NN/1/1
요시자와유우,0,0,0,NN,F,요시자와유우,Preanalysis,NN,NN,요시자와+유우,요시자와/NN/1/1+유우/NN/1/1
요시자키미네,0,0,0,NN,F,요시자키미네,Preanalysis,NN,NN,요시자키+미네,요시자키/NN/1/1+미네/NN/1/1
요시카와료조,0,0,0,NN,F,요시카와료조,Preanalysis,NN,NN,요시카와+료조,요시카와/NN/1/1+료조/NN/1/1
요시카와에이지,0,0,0,NN,F,요시카와에이지,Preanalysis,NN,NN,요시카와+에이지,요시카와/NN/1/1+에이지/NN/1/1
요시카와타마미,0,0,0,NN,F,요시카와타마미,Preanalysis,NN,NN,요시카와+타마미,요시카와/NN/1/1+타마미/NN/1/1
요시코시코이치로,0,0,0,NN,F,요시코시코이치로,Preanalysis,NN,NN,요시코시+코이치로,요시코시/NN/1/1+코이치로/NN/1/1
요시타케데루코,0,0,0,NN,F,요시타케데루코,Preanalysis,NN,NN,요시타케+데루코,요시타케/NN/1/1+데루코/NN/1/1
요아힘베렌트,0,0,0,NN,F,요아힘베렌트,Preanalysis,NN,NN,요아힘+베렌트,요아힘/NN/1/1+베렌트/NN/1/1
요아힘프란츠,0,0,0,NN,F,요아힘프란츠,Preanalysis,NN,NN,요아힘+프란츠,요아힘/NN/1/1+프란츠/NN/1/1
요오사치코,0,0,0,NN,F,요오사치코,Preanalysis,NN,NN,요오+사치코,요오/NN/1/1+사치코/NN/1/1
요제프라이히홀프,0,0,0,NN,F,요제프라이히홀프,Preanalysis,NN,NN,요제프+라이히홀프,요제프/NN/1/1+라이히홀프/NN/1/1
요제프로트,0,0,0,NN,F,요제프로트,Preanalysis,NN,NN,요제프+로트,요제프/NN/1/1+로트/NN/1/1
요제프이세,0,0,0,NN,F,요제프이세,Preanalysis,NN,NN,요제프+이세,요제프/NN/1/1+이세/NN/1/1
요제프일세,0,0,0,NN,F,요제프일세,Preanalysis,NN,NN,요제프+일세,요제프/NN/1/1+일세/NN/1/1
요제프폰아이헨도르프,0,0,0,NN,F,요제프폰아이헨도르프,Preanalysis,NN,NN,요제프+폰+아이헨도르프,요제프/NN/1/1+폰/NN/1/1+아이헨도르프/NN/1/1
요코미쓰리이치,0,0,0,NN,F,요코미쓰리이치,Preanalysis,NN,NN,요코미쓰+리이치,요코미쓰/NN/1/1+리이치/NN/1/1
요코야마미쯔데루,0,0,0,NN,F,요코야마미쯔데루,Preanalysis,NN,NN,요코야마+미쯔데루,요코야마/NN/1/1+미쯔데루/NN/1/1
요한나슈피리,0,0,0,NN,F,요한나슈피리,Preanalysis,NN,NN,요한나+슈피리,요한나/NN/1/1+슈피리/NN/1/1
요한나스피리,0,0,0,NN,F,요한나스피리,Preanalysis,NN,NN,요한나+스피리,요한나/NN/1/1+스피리/NN/1/1
요한다슈피리,0,0,0,NN,F,요한다슈피리,Preanalysis,NN,NN,요한다+슈피리,요한다/NN/1/1+슈피리/NN/1/1
요한바오로일세,0,0,0,NN,F,요한바오로일세,Preanalysis,NN,NN,요한+바오로+일세,요한/NN/1/1+바오로/NN/1/1+일세/NN/1/1
요한볼프강괴테,0,0,0,NN,F,요한볼프강괴테,Preanalysis,NN,NN,요한+볼프강+괴테,요한/NN/1/1+볼프강/NN/1/1+괴테/NN/1/1
요한볼프강폰괴테,0,0,0,NN,F,요한볼프강폰괴테,Preanalysis,NN,NN,요한+볼프강+폰+괴테,요한/NN/1/1+볼프강/NN/1/1+폰/NN/1/1+괴테/NN/1/1
요한이십삼세,0,0,0,NN,F,요한이십삼세,Preanalysis,NN,NN,요한+이십삼세,요한/NN/1/1+이십삼세/NN/1/1
요한페터에커만,0,0,0,NN,T,요한페터에커만,Preanalysis,NN,NN,요한+페터+에커만,요한/NN/1/1+페터/NN/1/1+에커만/NN/1/1
요헨마이,0,0,0,NN,F,요헨마이,Preanalysis,NN,NN,요헨+마이,요헨/NN/1/1+마이/NN/1/1
우가키가즈시게,0,0,0,NN,F,우가키가즈시게,Preanalysis,NN,NN,우가키+가즈시게,우가키/NN/1/1+가즈시게/NN/1/1
우다가와요코,0,0,0,NN,F,우다가와요코,Preanalysis,NN,NN,우다가와+요코,우다가와/NN/1/1+요코/NN/1/1
우디해럴슨,0,0,0,NN,T,우디해럴슨,Preanalysis,NN,NN,우디+해럴슨,우디/NN/1/1+해럴슨/NN/1/1
우르바누스이세,0,0,0,NN,F,우르바누스이세,Preanalysis,NN,NN,우르바누스+이세,우르바누스/NN/1/1+이세/NN/1/1
우르바누스팔세,0,0,0,NN,F,우르바누스팔세,Preanalysis,NN,NN,우르바누스+팔세,우르바누스/NN/1/1+팔세/NN/1/1
우리오를레브,0,0,0,NN,F,우리오를레브,Preanalysis,NN,NN,우리+오를레브,우리/NN/1/1+오를레브/NN/1/1
우마서먼,0,0,0,NN,T,우마서먼,Preanalysis,NN,NN,우마+서먼,우마/NN/1/1+서먼/NN/1/1
우메무라미츠오,0,0,0,NN,F,우메무라미츠오,Preanalysis,NN,NN,우메무라+미츠오,우메무라/NN/1/1+미츠오/NN/1/1
우메타로우,0,0,0,NN,F,우메타로우,Preanalysis,NN,NN,우메+타로우,우메/NN/1/1+타로우/NN/1/1
우메하라가쓰히코,0,0,0,NN,F,우메하라가쓰히코,Preanalysis,NN,NN,우메하라+가쓰히코,우메하라/NN/1/1+가쓰히코/NN/1/1
우스이류이치로,0,0,0,NN,F,우스이류이치로,Preanalysis,NN,NN,우스이+류이치로,우스이/NN/1/1+류이치로/NN/1/1
우스이유키,0,0,0,NN,F,우스이유키,Preanalysis,NN,NN,우스이+유키,우스이/NN/1/1+유키/NN/1/1
우쓰미아이코,0,0,0,NN,F,우쓰미아이코,Preanalysis,NN,NN,우쓰미+아이코,우쓰미/NN/1/1+아이코/NN/1/1
우에노치즈코,0,0,0,NN,F,우에노치즈코,Preanalysis,NN,NN,우에노+치즈코,우에노/NN/1/1+치즈코/NN/1/1
우에니시아키라,0,0,0,NN,F,우에니시아키라,Preanalysis,NN,NN,우에니시+아키라,우에니시/NN/1/1+아키라/NN/1/1
우에다아키나리,0,0,0,NN,F,우에다아키나리,Preanalysis,NN,NN,우에다+아키나리,우에다/NN/1/1+아키나리/NN/1/1
우에하라타카코,0,0,0,NN,F,우에하라타카코,Preanalysis,NN,NN,우에하라+타카코,우에하라/NN/1/1+타카코/NN/1/1
우에하스카오리,0,0,0,NN,F,우에하스카오리,Preanalysis,NN,NN,우에하스+카오리,우에하스/NN/1/1+카오리/NN/1/1
우재룡민주영,0,0,0,NN,T,우재룡민주영,Preanalysis,NN,NN,우재룡+민주영,우재룡/NN/1/1+민주영/NN/1/1
우치노분고,0,0,0,NN,F,우치노분고,Preanalysis,NN,NN,우치노+분고,우치노/NN/1/1+분고/NN/1/1
우치다마나부,0,0,0,NN,F,우치다마나부,Preanalysis,NN,NN,우치다+마나부,우치다/NN/1/1+마나부/NN/1/1
